15,26104,199,308
9,7395,1477,208
null,null,588,204
6,40195,907,195
13,7107,1002,293
9,43699,807,208
7,23,759,115
2120,9089,1377,202
8,42398,1101,109
103,29813,782,203
10,46807,286,307
null,null,1090,209
13,6106,1294,202
6,41744,500,206
9,null,null,null
7,40189,787,197
6,31911,581,222
84,27183,1337,200
6,43546,207,295
8,1695,897,111
14,9900,1376,111
88,null,null,null
19,34881,607,106
10,22672,1103,196
9,40335,149,394
7,6560,1039,208
19,34885,801,196
10,46603,898,196
6,null,null,null
7,30486,106,400
9,4393,1099,203
7,30723,572,111
7,34584,1301,197
7,39430,202,210
6,13704,291,301
13,4277,1282,198
9,45304,594,203
11,25785,1010,203
8,40296,498,293
88,null,null,null
9,1673,790,294
10,46608,594,293
6,2512,497,190
7,43124,1289,196
7,39196,989,198
14,21608,792,189
23,null,null,null
null,null,434,175
21,26081,1302,112
13,36282,278,215
9,40377,889,199
7,41585,798,206
6,45790,1005,204
6,32222,986,195
null,null,812,284
6,46787,1003,206
9,37785,503,196
10,5627,588,292
10,34587,1173,201
7,17508,1090,203
2396,21298,1091,195
null,null,1491,204
10,23668,503,197
8,38879,1204,192
10,46896,1016,279
10,41598,889,195
10,44801,787,216
11,45698,812,199
6,36388,580,206
7,2337,503,385
9,24697,1004,197
6,null,null,null
10,39807,187,295
7,19203,1199,196
9,24517,202,396
84,27490,807,199
13,35186,681,295
null,null,806,195
21,null,null,null
2391,26906,806,287
10,null,null,null
91,33186,1112,197
7,42320,589,200
6,2077,607,201
2120,8080,889,293
15,null,null,null
7,30802,195,300
13,null,null,null
null,null,1380,196
7,38489,202,206
7,27564,177,206
8,null,null,null
11,38674,591,288
12,19966,884,115
9,300,1486,121
6,18118,894,194
8,38590,603,205
13,null,null,null
13,null,null,null
7,33203,486,212
7,41032,282,300
21,null,null,null
7,29277,1045,291
6,31911,182,299
7,34,1255,196
14,25993,300,207
7,44187,879,204
31,null,null,null
26,null,null,null
7,2003,102,403
7,2345,93,307
7,34910,1280,196
9,33512,200,388
6,144,756,179
7,27626,278,113
7,20014,205,201
9,7909,802,195
12,1610,794,208
null,null,1487,291
7,15205,804,285
10,33414,944,207
10,21391,886,119
6,null,null,null
null,null,398,214
8,null,null,null
6,32511,808,290
7,22781,1012,286
6,1806,1499,208
96,46478,1049,220
6,32497,1399,207
11,8501,1112,281
10,22978,510,290
6,null,null,null
6,42026,719,191
7,8183,301,209
7,43622,504,290
96,41766,738,113
7,310,517,194
21,null,null,null
31,null,null,null
6,23901,1201,202
6,24108,891,290
7,18413,588,194
7,36390,575,203
8,41377,297,216
10,41999,708,195
2201,8081,1191,198
21,4348,1183,110
8,null,null,null
9,42005,1147,202
6,null,null,null
12,23539,777,292
16,16411,1094,204
6,39700,1185,197
2215,13318,185,315
null,null,579,197
10,6202,284,296
10,43295,580,106
10,41999,508,195
null,null,1195,195
null,null,894,289
2279,4397,1390,112
88,null,null,null
8,4515,589,292
13,2795,592,197
2391,27603,1303,204
6,30603,1294,202
11,47095,1006,196
9,33497,875,208
8,31620,275,304
8,18319,374,299
7,32940,159,487
13,null,null,null
6,13214,987,194
6,129,152,393
14,21494,780,110
9,41813,1088,196
2092,110,1374,210
null,null,110,381
99,44677,895,199
19,34109,379,196
9,31911,867,198
9,1915,1088,217
6,144,64,387
12,22989,592,192
7,27564,1004,289
19,39290,809,196
7,42139,303,202
13,2710,293,293
12,28895,892,214
8,33375,1095,120
7,17476,1305,194
null,null,1094,200
9,15173,687,197
7,null,null,null
10,5627,183,402
11,47290,871,207
6,37717,1008,289
6,38643,496,291
11,38694,282,204
12,32772,790,210
8,33375,606,182
7,29678,1077,202
7,15895,497,297
9,16887,785,289
6,null,null,null
null,null,864,200
6,33091,509,202
7,35781,298,213
17,43985,805,289
6,null,null,null
17,42127,1257,204
2210,3499,510,206
8,22,872,202
7,15848,588,293
6,22013,1213,269
10,37004,1293,203
11,35987,96,485
7,35583,880,203
6,36126,291,221
7,3888,217,377
7,15205,508,291
9,24423,795,209
99,44677,1101,209
7,4105,989,110
12,19793,1085,207
98,49804,187,310
9,6295,507,207
8,41991,407,195
null,null,207,280
55,null,null,null
6,null,null,null
7,6260,908,200
7,10279,1105,199
9,42032,454,200
8,34193,190,295
6,20917,792,287
7,13102,997,207
8,40175,1095,289
11,34389,791,205
96,46768,1106,195
2391,27598,887,295
10,null,null,null
10,4002,194,208
2120,10762,799,208
9,40797,601,200
8,24285,1019,279
21,null,null,null
2279,6000,580,200
9,35717,279,210
7,1586,1204,110
12,19890,105,391
13,8129,670,195
7,33760,287,200
6,13405,984,207
13,15408,885,197
10,null,null,null
10,8090,1125,274
7,35394,289,295
9,42391,502,203
7,16805,205,388
7,37173,1092,202
7,27347,1146,202
2483,7611,877,204
7,20006,506,203
11,47095,803,198
12,31860,809,208
7,32907,1285,203
13,7104,786,209
7,10776,1185,203
null,null,604,298
6,30829,499,199
99,43233,442,200
24,7293,1391,199
2201,9089,878,207
7,null,null,null
20,25290,794,201
2215,13318,802,280
7,43979,786,214
13,4499,189,415
9,16492,790,199
6,40000,1086,197
11,38696,1111,192
6,42020,512,198
7,3604,494,204
88,null,null,null
91,33186,1050,205
7,20814,1395,292
16,50861,1286,199
12,23294,501,205
6,null,null,null
24,7812,988,205
9,1673,581,201
11,34386,1298,290
17,45686,1299,207
11,38674,291,289
7,28987,896,200
8,40891,508,216
6,16183,1085,203
9,25702,706,210
7,39187,582,199
24,7808,791,197
91,33186,283,306
null,null,308,286
9,null,null,null
2092,13,690,208
11,37371,1082,200
9,23636,808,283
7,25998,192,295
91,33186,904,201
7,2589,1052,194
16,16815,689,208
null,null,889,203
2210,3563,1142,200
null,null,890,205
6,20917,1091,200
40,10807,791,202
6,34901,683,198
null,null,1209,290
9,7911,1298,291
null,null,567,199
12,18390,588,204
8,32692,1204,199
7,17606,1090,203
7,30494,1305,297
180,25912,792,206
7,34317,972,189
13,2710,1286,194
7,null,null,null
13,6106,797,198
null,null,204,300
9,33393,1174,199
9,1589,94,388
7,24397,507,291
10,16811,596,192
7,37172,284,296
11,9495,1110,288
13,8710,588,198
6,19609,1089,194
null,null,1063,204
2300,30209,397,402
9,39495,585,196
7,40101,708,286
6,13378,285,296
20,25290,594,112
8,19991,513,289
7,12108,711,289
6,23901,521,190
12,33557,675,206
6,null,null,null
8,41880,1299,202
null,null,292,294
6,1693,1089,192
8,42398,900,195
7,1586,589,113
12,23172,1204,200
2279,5793,505,115
12,18385,497,290
88,null,null,null
13,5072,886,211
8,18317,1093,196
10,22672,286,301
11,34212,189,308
6,35999,1074,207
7,30723,181,302
7,20814,797,205
7,39001,644,204
7,null,null,null
8,35336,985,207
2403,16601,1267,208
6,33512,1084,207
6,16183,1378,204
8,27302,788,292
null,null,593,289
9,35467,1388,191
9,16494,1006,289
7,3899,1201,286
14,26307,676,207
14,19966,597,202
null,null,260,211
9,46610,794,199
9,40799,807,201
9,41201,205,290
10,37004,793,196
12,33480,1176,204
10,36111,1384,202
2403,16517,593,195
9,21997,1103,193
10,38185,577,194
2300,30814,283,203
11,40318,182,300
6,39700,1305,203
21,null,null,null
15,null,null,null
12,25193,1067,192
9,1617,189,313
6,22673,588,193
11,1877,800,211
16,16815,1190,197
6,36234,554,199
19,33622,703,292
7,42577,585,109
null,null,282,299
20,3368,1480,200
12,25267,790,298
84,27490,602,197
7,28994,210,308
8,28391,1096,207
6,null,null,null
6,36237,1203,297
13,null,null,null
12,22977,101,491
6,32304,785,112
6,37019,589,192
8,25916,1090,201
7,1994,213,291
9,5396,995,208
7,8991,287,208
6,12383,1109,193
6,null,null,null
40,12398,1479,204
2120,9758,308,190
null,null,589,202
10,22213,1390,200
6,14709,997,218
2299,11908,794,111
26,null,null,null
9,39585,1006,287
6,null,null,null
7,null,null,null
14,9900,804,272
6,34930,195,201
11,null,null,null
6,null,null,null
98,51294,87,314
13,12779,504,197
7,25,1281,203
7,13007,1201,287
12,24307,187,205
7,40592,795,283
7,17800,174,398
11,3320,684,291
14,39190,800,206
7,36195,988,227
38,37984,394,198
null,null,196,296
7,25385,580,202
null,null,228,200
8,24285,301,202
7,17606,802,196
7,2753,1103,212
13,15796,194,400
9,43695,602,197
8,42398,498,198
7,41701,1108,201
null,null,1379,205
null,null,80,482
6,14985,176,407
7,null,null,null
7,null,null,null
24,37380,1189,204
6,null,null,null
6,34930,487,111
2092,110,281,214
6,30597,600,197
7,5094,400,195
26,null,null,null
21,4574,1478,201
6,null,null,null
8,25189,1193,112
6,19609,888,195
11,40390,771,202
8,41879,506,199
7,35794,801,197
6,41604,107,391
6,15297,1296,197
8,6399,506,199
6,33091,716,210
6,22596,1481,202
10,null,null,null
20,25290,201,211
7,6560,45,400
13,3881,193,306
6,null,null,null
7,23803,270,295
7,15203,1284,197
14,22981,1006,213
12,62,47,390
40,13202,776,194
2396,20408,599,290
10,37883,503,207
7,37586,786,198
11,3320,188,194
103,29786,807,289
15,26402,909,213
10,41591,289,305
7,27494,784,288
11,38320,581,208
6,1693,1287,194
6,null,null,null
21,26586,1310,196
9,16501,200,301
12,25102,1016,289
12,28894,593,208
6,33512,1380,207
null,null,1074,205
96,48286,489,293
38,37685,696,206
10,null,null,null
14,24688,1300,206
null,null,781,292
13,34787,987,197
7,null,null,null
14,24688,202,312
7,40916,601,188
11,26470,96,212
6,41744,799,107
7,42203,203,303
9,18108,1000,194
20,24897,1209,113
6,18124,1005,204
21,27496,297,298
8,38420,100,495
24,6286,792,200
7,15203,882,123
9,25702,503,197
11,41198,507,198
2300,29396,492,212
98,50006,401,196
11,38320,224,270
13,4505,898,111
7,42203,822,116
6,18098,593,199
null,null,1068,293
2092,1796,206,214
7,14715,908,201
7,null,null,null
10,46608,184,403
6,43006,1292,111
8,19483,717,279
14,9900,282,210
24,35764,496,210
9,40788,580,200
14,39188,601,111
14,39189,1209,233
6,32294,196,212
8,19982,310,196
88,null,null,null
9,5608,1385,291
14,40699,1005,201
null,null,299,203
20,1510,575,198
15,27699,504,195
8,38779,500,288
13,2199,301,301
9,163,905,113
6,null,null,null
2092,2622,192,297
6,19615,94,304
13,null,null,null
7,null,null,null
7,31288,301,206
16,48205,500,202
6,33001,877,193
19,33629,492,205
11,38598,808,194
null,null,1106,212
6,null,null,null
7,29495,503,288
7,63,91,483
9,7381,894,199
6,16102,92,401
10,37004,1000,207
55,null,null,null
7,39513,1181,198
20,1714,175,303
14,22981,803,197
17,43981,207,287
16,18321,482,296
6,36388,794,297
2396,21305,207,294
2396,21305,509,195
6,41376,89,199
7,23,951,206
24,7293,797,199
7,6260,197,312
null,null,793,193
7,16201,1093,203
11,45698,1303,198
96,46778,795,200
6,21995,986,223
11,28108,1204,204
40,10807,491,212
12,23294,800,205
11,9502,590,200
10,17303,293,195
6,46790,1310,288
11,10300,684,205
7,24414,1392,291
2299,31811,1400,198
7,13507,777,201
180,28256,1154,197
99,43174,700,204
8,5792,598,199
null,null,999,203
17,42094,1087,196
8,40296,998,202
null,null,284,218
6,13378,1194,188
2396,19708,1001,200
15,26402,705,197
7,16797,906,195
2210,5186,1083,196
7,32829,180,398
23,null,null,null
9,6295,1006,201
7,40916,181,405
40,13034,210,375
6,18105,1209,189
8,8001,801,116
10,6116,984,292
null,null,198,322
7,null,null,null
84,27153,241,309
7,19329,584,202
6,130,838,199
9,16799,200,201
7,8581,686,208
2396,19705,209,204
7,25,872,197
11,1582,806,208
19,33200,1017,271
12,29989,904,296
11,null,null,null
88,null,null,null
7,33802,1187,195
8,19991,809,195
13,5004,685,111
9,35467,1083,293
84,27490,1206,286
7,null,null,null
6,null,null,null
13,6294,788,197
null,null,800,198
2299,32317,195,390
7,4194,603,195
7,21284,892,201
null,null,1090,190
6,25462,1077,288
9,37694,1094,207
6,36422,195,395
2396,19708,705,200
8,32695,922,200
8,33375,877,210
11,35710,767,197
6,2510,1185,111
84,27183,1039,208
91,33186,753,209
9,41813,1290,196
10,36992,111,485
6,33092,302,202
9,41803,598,202
2392,24508,507,194
6,null,null,null
8,3507,791,205
null,null,598,208
6,41489,548,194
2215,14913,999,288
2299,15102,1260,215
21,null,null,null
6,22505,198,390
null,null,189,391
8,7303,596,207
99,43173,1002,114
23,null,null,null
12,24098,600,215
7,21614,889,201
2215,13506,198,296
10,43492,663,205
9,18406,1381,115
99,41728,161,280
178,null,null,null
26,null,null,null
7,18480,988,193
12,398,911,199
2215,13507,1201,214
40,10716,1390,194
6,13985,1007,208
40,11504,1006,190
7,37091,789,198
2092,1531,168,209
8,24285,508,206
8,25389,992,202
6,13250,296,197
180,28291,1000,206
7,29097,907,203
2403,18217,581,202
8,42394,704,109
7,19918,1077,110
96,44743,743,293
13,13874,789,292
6,null,null,null
7,24400,1096,207
13,6112,1002,201
91,31405,638,202
13,4581,1382,202
6,31416,1101,189
11,null,null,null
8,null,null,null
7,null,null,null
6,41920,1079,203
10,21131,738,210
8,19991,1009,292
7,23779,1205,195
10,3213,1299,197
13,2196,1108,290
null,null,292,206
9,31779,804,211
6,41744,1295,201
2391,25999,1212,288
8,25916,875,204
12,31167,206,289
2201,7503,107,399
2092,2622,794,288
21,26586,801,206
9,364,1297,197
9,22731,210,204
19,33695,201,206
16,49918,498,291
178,null,null,null
7,41613,1306,204
7,32325,1387,119
15,28074,686,204
11,37321,1199,200
null,null,1061,195
12,19966,1295,289
11,8497,288,301
2391,27603,1108,189
7,30877,590,290
6,13982,805,198
38,37682,1201,200
9,18108,494,191
6,18422,579,107
6,null,null,null
13,2704,795,110
21,null,null,null
12,28793,293,312
6,43006,501,212
7,42689,916,285
9,1890,603,198
9,39586,707,202
21,4255,610,197
