22,67,200,4
7,1,42,14
9,179,109,37
8,8,161,3
13,1,99,3
34,249,168,2
9,16,145,5
9,175,83,2
12,6,223,3
15,10,119,7
8,0,195,5
7,56,144,8
15,7,90,6
7,8,202,7
33,131,278,12
13,61,131,2
9,7,67,6
9,2,43,4
11,152,175,2
8,99,183,17
8,64,136,7
12,43,250,6
12,7,63,3
15,85,132,9
24,7,205,2
10,142,173,4
15,159,120,57
10,10,160,3
12,10,158,4
9,0,159,5
20,177,194,26
12,283,120,2
8,77,158,4
15,10,143,11
8,7,71,3
13,13,97,2
8,11,51,10
10,11,181,10
8,7,129,3
8,3,89,3
10,124,183,5
9,4,46,4
8,5,197,3
8,7,143,8
12,8,128,2
10,5,147,60
10,58,114,30
15,11,86,9
12,10,65,2
8,12,149,3
8,96,176,9
9,5,163,3
9,105,173,4
12,90,175,13
18,4,192,5
18,111,126,6
37,798,129,3
38,396,162,9
9,234,112,5
9,168,180,4
7,6,157,5
149,129,149,3
22,10,79,2
100,409,180,2
8,4,55,10
8,92,179,7
15,5,150,3
8,2,170,2
10,78,228,25
7,0,80,4
13,12,211,4
9,12,49,15
8,4,182,2
14,4,42,8
9,6,83,3
7,8,76,9
15,234,133,6
34,237,213,4
9,5,67,7
18,29,172,13
33,5,81,5
7,127,201,2
9,7,180,3
15,122,178,2
8,4,159,7
8,0,112,11
11,169,105,3
52,412,194,4
14,132,188,2
20,355,154,6
10,5,193,2
12,91,118,28
12,6,122,7
9,11,72,4
9,16,148,8
10,0,114,14
10,20,130,52
12,1,44,6
9,87,145,6
161,182,176,3
149,5,53,9
11,10,160,4
11,112,151,56
15,5,262,6
11,102,239,3
12,171,98,2
7,8,176,7
17,110,254,3
99,148,164,5
8,214,91,2
17,1,140,33
33,147,147,13
9,7,60,3
12,160,147,8
7,0,162,6
11,10,136,6
52,317,98,45
8,13,171,2
15,4,182,3
8,7,50,8
8,7,45,21
100,340,164,3
17,15,91,4
11,8,71,18
8,69,153,10
13,190,152,2
52,395,90,3
99,10,34,26
7,3,68,25
9,1,50,8
14,5,76,12
8,3,52,5
10,82,268,4
7,6,77,3
8,0,170,8
99,148,181,4
7,117,77,7
10,11,67,16
12,5,140,4
11,6,118,2
10,73,74,10
7,6,54,8
10,96,242,12
12,2,58,7
8,56,174,4
8,12,74,4
9,8,126,13
37,498,120,3
9,6,196,40
8,6,64,3
12,136,144,2
9,0,163,9
13,5,149,24
8,4,66,9
8,3,67,3
8,0,182,11
14,5,41,7
21,29,154,12
17,3,212,3
8,13,194,14
165,96,89,2
9,1,99,3
12,149,89,5
24,7,130,6
12,157,100,2
8,6,149,3
8,54,191,4
11,8,156,4
8,3,49,4
8,4,42,19
16,2,74,2
34,249,162,5
12,10,123,4
8,187,206,5
34,530,126,6
14,180,169,20
10,35,194,6
8,127,95,4
10,7,104,2
7,77,139,45
12,262,158,3
8,7,124,12
17,178,211,7
57,122,186,56
8,7,147,6
17,0,130,4
11,14,210,6
11,43,214,3
10,4,69,10
10,144,90,2
7,0,215,4
165,96,189,8
24,7,114,3
9,179,78,11
52,384,112,3
57,114,175,6
24,6,108,21
7,2,41,4
23,227,91,77
8,6,78,7
9,4,153,4
11,79,121,46
15,10,62,2
9,1,47,3
8,8,151,3
11,140,146,3
7,8,96,4
8,6,104,6
9,6,32,5
13,56,133,2
18,131,175,3
13,135,102,6
17,7,157,18
33,131,173,15
15,76,232,30
12,118,191,3
10,7,183,5
34,218,186,4
8,5,69,2
165,96,192,15
53,137,110,3
13,12,91,4
9,4,131,3
9,67,166,3
11,102,138,2
9,7,91,3
37,804,197,7
11,168,95,11
10,53,175,5
10,150,195,8
10,17,143,58
13,86,154,3
18,3,145,9
9,179,188,3
37,519,214,5
149,86,130,3
9,0,165,3
12,135,180,3
12,5,167,4
11,116,209,7
8,16,93,14
12,168,204,5
52,112,170,3
10,7,207,5
8,10,191,42
12,118,127,9
13,85,137,3
8,11,87,5
7,517,147,33
8,1,60,7
12,10,29,8
9,1,71,3
12,140,124,9
17,0,113,4
8,6,143,11
9,98,190,3
9,0,44,5
8,8,146,2
15,9,143,5
8,3,213,4
8,0,71,5
11,8,29,2
8,25,108,3
8,134,166,3
7,137,195,3
11,63,162,2
8,4,86,14
10,98,192,3
8,18,21,7
14,138,170,9
23,2,28,8
23,40,96,5
10,6,124,10
12,110,189,9
9,6,160,3
21,47,169,5
9,0,155,3
21,15,55,4
10,10,128,8
37,1113,132,39
12,6,87,12
8,121,179,5
17,109,199,50
33,84,214,6
12,163,157,2
8,6,145,9
17,7,22,4
9,125,218,58
21,0,114,3
7,3,69,2
13,7,173,3
8,4,66,3
8,6,36,10
10,61,166,6
9,1,56,5
8,2,169,5
9,194,116,8
15,10,128,4
10,144,174,3
10,187,167,4
33,13,111,13
11,164,137,3
22,6,58,2
24,3,48,3
9,7,132,6
14,43,205,5
8,6,80,7
8,10,82,10
18,146,170,2
8,127,101,2
9,9,47,16
8,2,30,8
9,12,77,8
14,92,143,3
16,118,222,4
15,10,68,18
9,2,30,11
10,9,136,3
10,143,173,3
7,219,201,3
8,99,156,3
13,8,53,5
9,72,119,4
165,205,196,7
7,64,243,3
9,1,55,11
7,12,127,3
10,143,229,13
53,8,193,3
52,409,94,10
16,78,162,3
9,16,48,7
8,4,25,7
8,4,77,5
8,6,48,3
8,6,69,8
52,302,64,6
23,35,196,3
161,4,44,11
99,8,49,26
34,339,154,5
14,58,159,10
161,168,195,5
11,0,111,3
36,186,140,57
8,56,155,7
8,6,155,5
14,5,182,28
8,105,193,4
14,151,121,12
8,74,192,37
17,7,48,3
7,12,140,4
12,6,166,43
7,96,153,49
12,136,162,4
9,113,153,3
12,6,111,4
36,202,174,8
57,218,169,5
11,340,136,2
14,6,221,5
8,92,108,8
20,322,135,52
8,6,150,35
21,0,130,9
8,13,114,3
165,189,106,5
12,138,92,4
161,166,190,7
9,6,66,3
8,7,210,50
8,4,68,10
36,550,61,32
14,5,28,4
52,412,179,3
23,7,173,3
38,250,203,6
7,275,83,3
24,6,57,3
16,136,184,3
8,90,221,5
13,125,134,45
12,76,200,2
36,284,200,21
7,37,165,4
9,3,37,3
12,5,41,16
8,14,140,5
11,12,42,11
12,0,36,15
99,12,101,2
7,10,110,3
9,5,37,5
7,7,41,8
8,78,142,4
10,0,123,2
12,6,150,6
15,149,187,13
9,175,57,12
14,5,110,6
15,10,217,4
13,7,78,2
11,0,133,9
14,147,84,22
16,78,151,2
161,153,143,4
8,4,101,4
17,2,46,4
14,4,189,10
11,2,56,12
15,4,43,17
13,2,107,18
9,59,221,3
12,6,81,40
16,0,55,17
8,3,70,5
20,224,183,13
8,1,100,4
10,135,101,4
14,3,69,5
8,207,139,7
52,595,82,4
7,9,171,11
12,2,69,6
9,11,122,40
8,69,166,3
21,5,46,10
8,7,162,2
7,7,68,6
10,135,190,5
8,18,64,6
7,3,54,8
12,240,151,3
8,37,101,70
11,130,119,18
8,49,90,3
12,202,111,5
21,6,152,44
11,14,108,21
20,430,180,3
17,6,91,6
15,6,137,3
8,33,98,4
11,9,65,3
14,51,175,11
10,6,137,2
15,164,183,6
57,122,99,56
8,143,131,3
14,11,135,4
161,6,145,5
11,10,166,2
11,130,199,3
37,500,210,5
9,77,132,8
165,227,184,5
9,2,127,6
9,116,170,5
36,277,211,11
149,129,150,2
38,311,231,4
100,408,217,52
10,5,136,3
11,141,114,10
100,512,217,3
8,7,187,4
8,4,82,3
10,11,171,6
8,7,95,2
12,6,50,8
12,138,80,3
12,140,171,5
12,8,107,2
12,56,162,48
52,303,162,12
12,11,126,4
12,5,157,4
11,7,157,5
37,505,159,2
18,72,152,65
20,231,173,14
15,90,172,2
12,7,83,12
10,5,164,3
8,17,141,6
20,259,157,9
14,4,48,4
8,3,147,5
8,9,149,3
12,167,162,3
13,1,57,2
12,5,110,3
12,56,216,3
10,4,103,5
21,16,106,3
8,121,162,3
8,112,153,9
9,104,145,3
17,5,185,9
8,6,59,3
8,4,52,8
16,5,79,20
36,474,76,10
9,7,182,2
8,2,223,12
53,46,181,6
11,7,150,3
12,68,170,41
10,181,116,8
12,4,125,13
99,12,195,6
10,176,182,8
12,57,195,13
8,147,184,7
22,7,135,3
9,7,122,3
10,6,80,7
10,4,47,7
22,15,136,2
9,81,178,3
23,6,61,6
34,530,137,4
7,99,168,2
21,122,72,18
11,83,181,3
17,132,195,4
10,0,97,25
37,519,177,5
14,7,235,38
7,8,80,2
21,26,168,10
7,9,164,5
13,12,186,15
38,340,155,6
11,83,193,3
11,0,192,27
11,7,107,4
8,10,45,1
8,4,28,7
9,183,186,3
8,9,175,19
38,102,222,33
7,52,112,5
36,450,56,37
8,166,72,11
8,7,56,13
52,303,175,3
15,101,199,6
8,69,195,3
8,167,103,6
8,5,146,4
8,171,130,40
9,121,135,4
11,4,50,9
8,60,134,3
8,99,133,5
15,82,184,3
15,10,76,7
8,10,155,4
10,5,194,3
10,10,98,29
52,612,135,33
20,200,111,5
12,66,147,11
9,3,71,6
165,96,109,7
12,7,76,2
11,99,185,16
7,3,111,9
7,10,204,3
33,13,96,3
9,99,148,4
8,7,114,2
8,0,87,7
10,7,144,8
37,615,157,8
8,8,137,8
10,3,26,4
161,106,189,3
14,3,36,11
16,5,223,5
8,4,114,9
8,4,41,8
8,1,45,14
16,4,129,8
23,20,207,5
15,8,60,28
15,169,163,3
11,11,66,11
10,9,170,6
13,4,177,2
52,316,64,6
9,13,93,13
9,7,136,11
11,0,75,2
9,7,63,5
12,11,142,6
8,71,167,3
8,4,125,5
10,4,74,2
8,5,86,3
8,8,62,9
18,105,108,2
12,140,124,4
15,4,54,10
7,118,86,4
9,20,167,3
18,4,49,6
8,8,129,8
21,33,176,4
7,95,124,2
21,94,55,6
8,174,151,5
7,11,159,4
8,10,95,2
23,8,156,5
9,209,284,8
8,6,169,4
38,181,234,35
53,137,101,3
7,213,103,2
11,4,58,11
16,2,59,12
10,9,93,6
12,138,84,3
24,4,183,10
14,4,50,33
57,168,63,19
149,96,140,14
21,95,107,7
15,76,178,6
9,61,183,6
14,3,50,2
52,615,183,3
8,73,146,3
8,91,121,8
12,10,137,3
34,509,178,4
99,10,115,4
38,170,204,4
15,10,154,4
12,58,132,4
7,41,235,5
17,7,41,3
10,0,152,10
9,16,165,3
9,10,152,4
7,7,200,12
9,4,63,4
21,15,82,3
20,200,207,7
7,5,41,7
9,10,142,3
9,12,63,5
7,142,176,6
12,107,183,3
22,15,132,2
9,2,182,2
12,1,61,5
13,68,133,2
33,5,74,4
52,86,213,3
7,88,209,10
12,148,81,2
12,68,214,2
99,153,182,2
23,48,171,4
9,93,253,4
9,11,165,7
8,6,29,5
11,202,121,2
9,4,93,2
9,21,192,3
12,7,61,21
15,10,129,2
21,26,192,4
14,4,157,3
24,162,196,6
8,6,82,4
33,97,126,65
10,178,207,6
7,6,152,4
161,5,186,7
34,413,142,4
8,41,162,18
8,4,165,3
12,212,152,2
7,7,57,5
20,135,209,38
11,0,174,46
15,90,163,4
8,96,198,9
8,18,57,6
11,107,123,6
34,427,207,14
12,10,128,4
8,5,69,7
8,15,98,10
9,108,170,2
165,227,199,3
9,104,154,10
9,159,79,10
8,5,37,13
14,138,99,3
12,110,110,7
15,180,90,2
8,6,246,3
10,2,46,13
8,5,51,4
10,3,58,11
8,144,166,13
9,238,118,3
9,1,163,11
10,3,219,10
16,130,186,2
12,5,46,2
12,54,190,2
52,374,34,6
10,11,85,5
10,7,184,2
7,23,36,5
12,7,74,4
10,130,130,4
8,71,163,14
14,77,156,8
11,15,64,2
9,4,23,3
12,3,136,4
11,4,45,5
17,29,74,6
149,60,155,2
37,621,67,5
11,0,58,5
52,612,174,4
12,137,180,63
8,56,149,5
12,67,164,3
20,323,186,9
11,9,78,23
14,130,176,4
9,10,62,3
34,530,110,3
14,120,168,4
20,399,157,43
8,4,78,2
7,2,43,8
9,511,96,5
17,17,128,13
11,206,131,6
10,11,94,16
21,31,199,2
10,126,121,4
14,4,73,61
12,15,44,5
9,71,142,11
9,6,133,11
11,83,170,4
9,5,105,5
13,6,68,4
9,88,192,3
9,1,136,2
8,5,138,12
15,6,121,7
33,142,187,6
14,4,98,8
8,29,49,43
14,8,137,5
161,6,200,6
8,0,62,3
8,4,59,10
52,402,202,3
15,22,171,12
12,116,218,7
33,139,66,5
18,3,60,2
7,98,201,3
9,4,163,3
161,67,159,46
20,368,196,43
7,0,109,7
11,83,149,4
24,223,174,18
57,409,70,5
52,87,206,2
8,8,199,9
10,9,236,3
11,211,84,20
15,9,150,2
10,5,96,33
14,3,24,12
11,159,146,2
8,7,125,21
8,2,95,4
8,3,40,5
12,116,156,43
15,137,162,4
17,15,61,5
15,5,236,12
13,1,66,2
9,99,136,11
8,7,105,2
8,49,183,2
9,64,179,2
9,7,74,3
9,5,242,10
8,10,106,1
8,14,147,2
33,5,42,14
8,18,141,3
14,3,52,8
9,2,71,5
14,4,100,15
20,323,197,3
12,1,46,9
52,673,117,4
9,248,79,5
12,8,70,4
12,11,202,5
21,7,47,3
37,1120,167,3
8,92,140,8
9,451,196,3
12,90,147,6
149,7,135,2
8,5,33,20
10,93,144,2
23,40,176,12
12,4,150,4
7,42,198,57
21,3,61,3
7,8,146,59
10,96,171,11
8,30,154,3
15,82,158,15
34,544,154,4
8,8,111,25
8,81,198,3
8,71,137,3
7,56,165,3
13,110,199,9
9,133,95,2
38,340,223,6
8,5,69,5
8,3,74,7
14,77,133,3
52,602,114,10
11,7,89,17
8,43,199,11
12,5,219,10
9,193,168,3
13,111,214,2
8,37,196,4
15,10,212,2
38,365,143,43
8,113,159,4
100,508,185,4
8,1,107,2
8,102,169,8
12,4,29,7
12,5,175,32
14,153,112,9
7,99,181,4
11,5,66,3
99,126,191,8
8,100,195,2
11,5,40,9
8,92,175,16
14,5,220,6
52,673,141,3
10,112,241,4
15,169,182,4
37,635,190,51
7,6,133,5
9,76,161,5
57,184,197,4
12,5,139,4
9,156,157,3
17,1,209,48
8,6,73,20
7,5,157,7
7,23,94,3
9,16,140,4
11,351,201,4
9,131,154,52
12,8,193,4
7,85,183,2
8,14,148,5
10,3,112,4
9,194,128,2
12,11,51,3
10,11,78,4
38,74,189,9
11,172,127,9
10,11,70,4
52,84,200,16
9,0,47,14
9,5,59,9
10,4,68,8
37,1079,122,4
8,3,43,14
100,418,161,12
10,0,61,5
8,3,45,7
9,0,93,6
9,4,194,50
13,12,148,4
15,44,189,69
8,4,141,4
11,9,68,9
8,6,140,4
11,11,84,41
12,149,186,76
10,115,173,3
9,0,34,15
23,8,209,5
9,8,162,4
8,5,111,6
8,184,144,9
12,6,110,42
8,115,200,4
8,49,157,20
15,9,70,3
8,91,148,3
12,4,83,13
10,7,139,13
7,6,50,6
7,10,42,8
21,2,56,20
14,3,34,9
8,92,116,3
10,11,23,7
149,6,125,2
15,93,203,3
10,179,178,20
10,9,131,4
8,112,162,4
37,709,193,5
18,105,177,11
21,20,68,5
9,10,104,8
7,14,239,9
12,8,145,7
13,8,46,8
10,6,122,10
8,156,140,11
7,13,111,3
161,6,172,3
8,206,138,3
17,77,217,8
12,121,168,6
9,3,151,25
57,113,96,4
8,9,125,6
10,115,158,8
11,107,130,2
9,0,59,8
7,6,52,7
8,8,45,5
8,12,199,8
12,207,113,6
10,8,116,8
7,116,154,4
10,61,157,8
9,10,62,3
9,2,44,5
14,7,198,6
17,7,133,36
10,40,91,3
17,1,174,5
8,131,52,20
15,9,138,3
12,69,145,10
8,7,69,7
9,7,236,10
11,118,134,11
7,116,194,7
20,201,134,8
9,2,50,9
8,8,52,19
9,74,142,6
8,10,36,2
165,97,126,7
14,107,220,3
8,93,159,4
8,56,83,4
7,11,203,2
24,150,212,3
9,16,158,71
23,13,210,3
8,71,188,3
15,4,137,5
8,132,154,21
7,2,99,4
7,9,165,2
9,6,145,2
8,53,173,2
11,252,184,2
8,3,64,10
11,66,176,7
7,8,78,3
37,923,266,11
8,74,168,6
10,91,189,9
17,6,60,7
8,5,101,9
10,8,94,7
13,125,182,6
7,6,76,10
37,1092,87,10
161,4,173,5
8,7,195,10
22,17,243,3
38,375,219,10
17,7,36,5
12,156,172,5
22,201,162,5
8,8,176,4
7,270,84,4
14,4,119,5
10,44,199,2
11,90,93,9
12,9,87,9
7,8,191,8
11,147,161,10
9,21,82,9
10,6,99,2
8,6,132,3
11,185,169,5
52,399,101,7
8,4,83,8
15,6,52,5
52,214,93,55
11,0,128,12
37,1120,189,4
8,3,131,13
9,165,152,2
7,7,98,7
9,88,154,8
9,7,65,5
15,102,168,20
11,1,168,41
7,206,157,4
12,10,143,2
8,9,72,4
11,4,39,28
10,146,142,9
11,10,52,6
11,11,191,46
12,4,40,11
99,10,72,2
11,203,94,20
149,111,128,8
161,74,205,6
161,182,169,6
7,115,189,4
37,630,176,3
9,189,99,3
9,150,182,15
8,77,190,12
11,146,117,3
15,2,82,3
10,7,158,3
9,240,59,13
12,0,73,36
9,11,121,4
7,158,196,44
14,92,221,3
8,3,79,14
7,7,102,11
11,11,68,4
7,9,178,3
37,1079,148,19
12,136,108,4
7,116,159,3
9,20,152,5
10,11,39,7
21,122,90,4
15,65,177,2
12,5,132,6
165,192,178,29
7,12,211,2
8,131,85,6
14,162,209,6
11,164,175,6
12,4,95,9
7,7,49,8
24,150,186,3
11,130,223,8
9,1,28,15
12,3,42,21
9,3,132,6
13,1,82,2
11,403,146,5
8,18,143,3
11,151,79,5
12,143,137,2
14,5,135,28
9,85,203,6
8,14,165,4
149,7,131,2
10,5,185,2
15,5,201,28
8,18,165,3
100,341,222,23
7,0,64,4
14,0,24,6
8,83,176,3
33,13,190,5
52,384,98,4
7,27,203,6
9,99,166,3
37,626,249,9
10,144,198,9
161,3,45,10
9,4,57,10
12,7,81,12
11,8,98,6
57,118,51,4
7,3,108,7
12,207,140,7
17,0,83,16
9,11,187,2
12,10,172,5
8,6,100,5
8,12,47,13
7,128,97,2
17,0,53,7
8,4,160,2
8,174,182,3
12,5,86,2
8,0,148,11
9,63,154,4
12,11,237,2
23,220,84,5
14,155,131,2
53,8,175,13
9,161,89,2
13,7,180,2
14,8,97,3
7,6,119,4
12,3,57,60
9,2,65,9
9,3,201,18
15,9,129,7
52,408,106,3
8,16,35,57
165,227,190,5
10,82,155,8
11,16,176,7
11,95,166,4
9,4,147,13
165,96,75,2
20,430,184,3
8,18,157,65
9,197,126,3
17,28,192,2
10,150,147,41
7,2,76,14
8,6,78,4
8,8,73,5
9,4,88,4
15,166,157,2
21,3,36,5
149,7,97,4
14,107,136,9
9,21,142,49
13,1,131,6
13,68,175,3
9,1,76,2
11,84,137,10
7,98,181,3
8,176,155,2
149,6,43,8
36,202,187,6
17,86,174,10
13,8,34,9
7,8,93,2
15,136,123,2
8,65,164,4
18,3,112,2
12,14,171,7
11,107,107,15
36,202,200,4
37,923,212,3
11,10,153,5
53,49,189,3
13,159,175,2
8,8,108,4
8,5,166,16
9,161,77,4
9,72,131,3
12,4,159,4
8,36,182,3
24,7,216,8
7,11,129,11
38,544,192,10
8,113,223,55
8,10,70,8
9,7,159,3
12,1,138,3
9,240,78,3
161,4,53,7
14,8,150,3
7,6,156,2
99,10,47,18
23,5,50,4
53,14,276,2
22,4,43,8
37,653,67,26
36,180,189,11
100,428,181,6
16,123,108,2
99,12,138,6
34,316,244,4
8,18,71,9
11,98,119,5
7,4,142,5
12,86,157,4
100,340,172,3
12,4,82,4
11,171,153,5
7,9,154,10
9,11,61,6
20,231,191,5
36,205,178,5
149,58,119,2
9,115,215,12
8,7,162,38
8,7,60,11
8,113,95,2
15,7,85,17
9,10,84,3
21,15,140,16
18,5,183,9
9,1,47,24
8,10,112,5
9,5,69,30
8,68,195,3
21,100,109,3
9,2,80,2
53,8,189,73
100,407,179,6
52,602,194,4
11,8,69,3
17,110,86,9
24,4,98,24
11,0,116,8
57,19,181,5
12,151,126,2
20,209,189,4
9,168,200,3
18,2,63,12
12,243,153,2
9,16,29,9
13,13,224,2
15,154,177,4
11,1,156,11
53,30,189,5
12,4,83,12
12,4,46,2
7,5,39,6
9,4,249,8
14,12,54,3
12,210,113,2
10,79,172,4
8,136,101,62
12,68,127,10
9,0,51,4
23,61,176,3
8,161,81,4
14,6,223,2
10,0,126,25
11,206,179,28
11,168,53,35
8,10,53,2
10,195,116,42
53,108,131,4
12,128,150,10
11,172,124,3
8,9,179,41
8,113,161,2
9,11,141,4
11,121,140,32
9,82,163,51
52,602,81,5
12,6,117,4
8,3,86,59
8,10,164,2
7,275,60,12
8,12,30,6
8,7,163,2
9,131,95,7
12,1,144,2
21,0,102,3
15,123,181,2
10,10,166,19
15,21,107,11
13,17,209,3
7,8,86,6
8,92,127,23
8,6,93,2
34,328,187,35
8,18,74,7
10,87,183,5
165,232,191,7
11,99,98,4
8,7,63,5
100,514,174,8
15,10,204,4
24,3,44,3
10,177,204,44
8,127,194,3
9,10,135,3
8,26,103,3
7,0,171,3
8,32,154,4
100,512,170,10
7,6,152,3
11,341,83,5
8,187,165,7
9,63,196,40
7,22,161,2
99,128,210,4
13,6,183,4
9,0,34,9
13,7,145,21
99,102,125,3
9,19,229,5
9,8,143,5
11,11,160,4
11,339,173,18
10,85,136,52
13,109,147,3
7,88,112,19
10,142,91,7
11,83,131,38
8,97,153,9
52,565,227,3
14,4,54,4
38,455,167,43
16,4,158,59
10,250,68,4
9,5,73,5
9,176,187,7
12,7,229,12
8,4,82,7
7,8,100,8
17,7,93,5
9,7,70,2
149,86,153,8
7,31,80,3
9,4,96,53
10,115,90,62
149,5,94,11
9,7,151,6
10,4,63,8
21,126,190,3
15,87,168,11
36,550,47,3
9,8,95,10
18,135,167,3
13,9,158,45
7,271,88,2
10,3,65,3
11,169,85,4
8,5,59,6
15,108,96,5
9,179,148,4
23,2,24,3
10,10,138,2
8,7,134,2
8,133,190,4
9,196,69,7
38,167,202,8
10,8,232,10
15,10,123,5
7,7,25,9
10,180,201,11
8,7,166,2
8,5,69,4
15,77,202,3
8,133,176,9
9,11,175,2
12,2,103,5
13,58,194,3
149,106,145,19
22,44,233,8
12,2,199,11
7,128,93,3
7,6,124,2
12,101,160,3
17,185,178,9
20,501,163,4
8,78,199,2
11,13,209,6
8,112,157,7
10,82,193,3
12,136,122,2
11,340,115,2
13,12,96,5
9,11,168,4
9,5,48,12
8,7,165,4
9,7,150,10
12,214,139,8
9,131,89,5
10,7,229,2
8,4,28,20
12,253,85,5
12,5,62,3
9,2,54,8
37,793,193,12
9,167,169,7
12,135,136,15
9,248,31,46
7,13,96,9
7,0,204,15
7,113,191,5
12,5,65,3
8,7,53,8
8,6,83,4
10,118,118,2
21,0,98,3
15,77,142,2
53,303,98,9
8,2,144,20
36,550,39,6
9,1,145,2
8,6,49,39
10,9,145,4
8,14,78,3
8,17,147,10
9,72,148,41
11,146,194,9
12,5,65,9
11,13,106,3
9,97,173,6
9,11,84,7
16,4,157,48
11,12,149,3
9,5,79,7
9,71,123,5
8,4,77,2
10,162,198,3
8,150,176,21
8,84,226,5
36,274,123,4
9,7,146,4
14,6,92,4
9,6,47,19
8,12,154,4
8,20,151,6
11,5,30,10
16,79,222,10
7,8,136,3
12,4,175,4
38,443,128,2
21,4,76,6
37,1120,160,12
12,12,176,7
8,4,46,3
9,103,184,12
14,110,153,34
11,8,101,40
37,811,102,3
22,15,227,11
9,7,122,10
10,7,54,4
9,175,126,2
10,17,118,2
24,150,175,7
9,99,142,4
10,8,194,6
10,0,70,7
13,6,32,8
9,21,135,56
9,6,57,9
7,8,163,6
13,1,31,9
8,37,173,9
8,104,201,5
13,12,164,40
11,10,182,3
37,505,65,2
23,3,50,2
9,8,77,2
10,3,88,39
12,4,165,43
8,201,144,2
52,316,158,7
161,4,100,9
9,2,154,3
11,92,93,10
99,12,148,46
11,146,151,2
37,929,275,3
15,2,49,6
52,415,197,59
9,11,148,10
11,13,77,6
149,5,108,2
13,17,59,35
12,179,133,48
9,108,190,3
34,324,194,29
33,3,58,10
100,439,177,61
11,147,168,6
7,6,88,5
7,180,86,9
22,153,191,5
22,17,225,10
8,8,83,8
21,96,209,3
15,127,123,5
9,125,190,18
11,1,172,7
12,54,161,12
9,4,52,2
7,5,23,7
161,5,64,4
14,101,148,38
11,168,120,7
8,0,138,6
149,7,145,4
12,7,64,7
57,181,110,4
8,18,128,12
37,1120,177,2
12,157,120,8
9,240,74,3
9,19,87,12
10,86,167,3
9,3,62,8
11,11,30,11
8,105,162,2
8,120,231,7
8,127,195,4
8,237,171,2
16,2,117,5
7,20,191,9
7,7,50,4
8,120,125,2
9,4,49,12
10,35,99,2
15,5,235,6
18,4,56,6
7,6,61,3
7,27,187,3
7,23,132,8
24,4,126,7
13,9,205,5
15,2,80,6
8,51,133,4
7,8,59,4
12,158,159,2
9,3,80,51
9,451,164,4
57,11,165,9
18,5,83,8
8,172,166,2
13,111,122,3
13,110,210,3
8,18,218,3
8,7,122,7
13,13,210,3
17,22,227,12
14,8,105,3
11,0,53,9
7,6,90,4
9,5,147,5
8,6,35,4
13,48,174,3
12,6,55,6
17,0,34,3
9,7,94,13
8,118,211,5
38,375,182,5
52,388,183,3
14,128,150,18
99,126,176,5
24,7,234,4
9,257,21,63
8,13,157,3
11,13,31,10
53,8,171,14
15,87,154,10
53,0,93,6
99,12,112,3
7,5,51,10
12,6,151,2
7,6,49,10
12,7,140,61
17,18,198,3
24,4,63,5
8,8,110,3
8,2,53,7
15,92,191,2
22,201,167,3
33,147,169,3
8,106,161,2
8,3,65,5
11,172,61,7
165,232,199,2
9,155,254,7
18,3,121,3
9,198,182,3
99,148,177,3
14,4,46,4
37,505,165,7
149,6,160,7
8,159,128,2
12,2,135,7
9,9,156,17
165,96,79,3
10,4,68,3
8,132,94,6
8,3,71,4
9,16,128,11
7,42,95,5
14,3,33,15
9,10,147,3
7,10,153,47
12,168,199,4
7,20,139,6
52,399,196,3
14,169,164,35
8,104,115,1
12,109,178,6
10,4,189,3
8,8,114,3
12,76,150,4
15,5,182,4
7,0,60,9
8,6,49,2
10,49,186,6
8,54,207,8
37,805,209,5
11,114,223,7
7,0,42,17
12,7,150,4
9,129,123,3
21,4,33,8
20,431,187,2
9,414,86,3
9,6,141,3
11,8,169,2
15,5,193,3
9,98,199,58
10,0,147,7
8,8,154,3
37,519,117,3
9,10,227,4
8,8,89,3
8,8,70,10
34,458,197,7
20,189,171,32
11,99,131,3
9,11,56,15
10,14,112,3
8,188,173,4
7,6,61,4
34,445,202,8
9,85,94,2
8,15,213,2
165,212,186,10
21,5,56,6
8,18,61,7
9,6,153,5
9,52,213,6
13,8,98,10
17,1,176,5
8,9,131,41
8,86,155,8
8,73,160,2
9,10,152,8
11,7,68,14
11,10,133,8
15,2,190,3
10,0,63,8
8,73,182,12
10,96,104,3
8,63,104,3
9,73,196,8
12,42,124,2
99,14,147,42
13,1,80,5
7,7,141,7
9,327,202,3
36,280,228,2
9,113,149,32
165,96,104,12
9,11,41,9
99,128,188,3
10,11,53,5
8,92,196,4
12,230,122,2
38,294,187,56
161,65,164,6
12,7,93,5
10,9,227,6
12,5,151,51
8,12,210,5
9,3,101,7
8,60,132,4
149,5,44,9
10,149,162,9
11,402,145,2
20,217,176,3
12,8,111,24
8,2,111,6
21,4,95,4
23,6,56,12
10,70,92,46
8,6,69,8
10,7,168,3
52,395,112,2
10,6,97,31
21,96,120,6
37,699,189,12
8,210,176,7
9,210,178,11
8,202,151,7
8,6,42,11
14,134,181,3
12,106,131,5
11,146,121,2
13,2,115,14
14,150,79,3
8,7,80,3
9,13,73,4
8,11,19,2
11,6,45,9
10,84,199,9
9,6,74,5
37,993,105,8
8,2,39,6
36,471,121,55
10,3,75,2
9,6,107,14
11,13,63,2
7,38,166,5
8,106,144,2
7,196,104,12
12,3,119,13
11,9,48,12
7,63,179,66
18,3,92,7
