8,3,58,4
44,114,113,48
8,6,68,4
14,6,137,9
9,10,103,5
18,32,185,5
19,6,127,2
9,6,132,5
15,3,71,3
13,118,190,2
21,15,130,27
11,7,146,44
52,196,190,4
9,3,91,39
10,16,218,6
8,4,57,7
45,12,70,3
10,9,124,15
20,6,58,6
17,10,171,2
14,6,98,6
37,18,168,4
14,9,182,52
7,1,64,2
6,3,42,3
9,6,187,4
8,3,86,2
150,6,122,5
8,6,38,3
8,6,156,33
38,24,203,2
12,10,67,17
8,7,171,8
132,17,147,7
10,4,23,6
7,1,73,3
8,2,104,9
8,2,67,2
13,122,203,3
9,5,145,3
10,7,134,3
33,6,180,9
20,49,44,2
8,8,127,5
12,7,40,12
11,4,132,8
10,9,104,3
11,6,133,2
10,5,98,3
21,128,159,4
19,7,23,14
13,4,81,5
13,10,52,2
9,9,87,2
15,12,215,9
9,11,75,8
16,7,125,10
22,38,178,5
7,7,240,2
9,9,59,3
10,12,77,3
9,8,153,2
149,438,227,27
136,6,49,8
10,10,72,10
20,120,108,3
10,140,190,2
10,5,31,13
18,5,83,5
12,13,138,4
7,6,92,10
7,8,124,2
16,48,110,3
15,7,36,6
26,58,203,5
9,2,59,6
8,11,147,19
10,8,138,8
16,9,127,5
12,9,161,2
12,4,91,2
8,5,132,7
15,398,116,5
11,14,69,5
42,14,120,5
149,424,187,3
68,335,180,18
9,7,147,5
10,3,81,2
28,10,114,2
9,7,213,8
12,9,128,4
11,4,40,14
7,4,174,2
14,3,50,7
21,7,34,14
8,10,99,10
20,11,85,13
9,9,79,48
17,4,93,6
8,4,131,55
21,6,54,7
8,2,71,4
10,5,77,2
9,7,93,8
113,7,112,13
11,3,128,20
9,7,66,6
13,2,72,3
10,11,152,6
10,5,66,3
15,225,106,2
9,7,101,8
10,5,38,14
9,5,87,3
11,4,174,3
33,8,119,7
14,8,83,3
11,6,111,2
9,13,90,9
14,4,69,7
20,7,83,6
17,15,130,4
8,7,47,17
38,16,43,30
55,19,106,7
8,9,201,8
8,4,90,2
30,4,95,7
8,3,60,8
55,49,159,4
15,11,152,3
20,3,31,5
11,8,23,3
20,7,152,2
52,73,134,16
8,6,85,8
14,7,94,3
8,6,50,15
7,6,108,3
13,6,121,7
8,3,43,7
8,4,61,6
11,5,109,2
8,6,143,7
11,7,111,8
9,9,112,11
14,10,142,47
16,5,79,4
11,10,123,12
8,2,132,10
34,2,95,7
13,4,62,4
9,6,88,4
9,3,87,4
10,5,57,3
10,4,87,7
7,8,65,14
8,11,160,3
13,8,149,2
11,3,31,28
12,7,74,4
40,69,116,4
22,9,119,3
10,5,55,2
9,5,41,19
19,8,144,15
17,4,49,8
7,8,125,7
8,21,88,2
24,9,171,5
11,6,63,13
7,1,202,5
9,3,44,9
10,19,100,30
7,6,43,2
11,6,82,38
13,3,84,14
22,13,190,9
13,34,161,5
8,11,53,6
87,19,162,5
8,3,55,9
14,10,128,12
10,5,43,10
8,2,152,2
10,5,56,5
20,17,102,8
9,8,140,11
10,10,55,2
9,5,123,18
9,5,90,3
8,9,125,2
8,4,53,7
10,1,45,18
9,10,102,22
11,9,68,4
13,38,210,7
7,3,36,5
14,4,63,11
24,7,187,8
9,2,91,8
10,4,47,3
37,10,26,5
24,5,115,5
11,3,62,14
8,10,78,5
7,1,68,3
9,5,53,7
24,3,110,2
12,0,167,4
9,4,76,3
48,118,111,13
8,7,50,5
60,9,125,11
10,131,193,5
12,4,63,11
11,6,61,4
14,19,172,2
15,225,97,3
8,8,98,19
10,3,116,4
11,3,118,4
22,38,74,4
10,11,142,2
13,6,124,3
10,74,205,3
17,4,67,3
18,5,85,5
16,6,87,5
15,9,132,6
10,5,88,2
9,5,36,6
10,6,105,2
11,4,53,9
8,5,150,2
8,2,29,5
10,7,81,5
40,46,35,21
18,12,165,3
16,9,117,7
10,4,87,48
10,130,177,12
7,7,48,9
7,6,69,7
113,5,65,9
60,6,63,8
11,8,123,4
58,19,175,3
10,71,246,6
20,9,66,2
7,3,59,4
13,6,78,3
8,10,78,4
21,7,59,9
9,3,47,3
14,149,78,13
18,6,42,12
7,8,170,8
10,12,90,8
10,10,140,7
11,3,110,3
20,9,75,3
15,7,116,9
8,7,95,5
9,7,86,2
11,7,112,4
13,15,131,3
8,6,65,2
30,8,110,2
10,4,117,14
11,7,83,5
13,3,84,3
7,6,120,12
34,13,232,7
18,9,50,4
8,3,33,22
8,10,100,9
55,58,181,9
48,118,131,36
10,10,67,3
10,5,60,4
9,5,149,3
10,5,111,4
8,7,131,51
75,3,63,3
18,7,121,2
18,41,139,20
9,9,143,5
41,6,47,7
17,7,102,3
14,37,81,3
9,5,81,5
11,5,121,32
7,7,68,3
24,7,197,5
9,2,46,2
10,10,189,5
18,11,56,11
10,2,41,20
10,10,163,2
9,37,101,2
18,8,55,8
16,147,110,9
8,4,73,6
20,7,43,14
17,9,185,2
18,8,140,6
11,15,60,5
10,10,70,2
14,8,156,3
14,5,83,2
8,5,60,7
10,12,61,3
14,7,113,2
9,4,49,9
9,4,49,13
11,5,96,3
37,10,105,2
11,5,171,5
8,4,86,43
9,3,47,5
14,10,167,10
10,13,112,5
7,10,102,44
9,4,61,2
14,10,86,3
9,5,156,3
8,6,89,7
17,7,91,6
10,1,145,4
58,14,176,5
14,9,69,8
12,8,121,5
11,12,77,17
11,4,108,7
9,8,131,10
32,11,52,2
7,11,97,20
19,8,37,8
9,4,123,12
102,349,171,4
21,9,113,4
25,10,115,3
8,2,125,11
18,9,231,2
8,3,126,3
9,6,117,7
10,1,146,4
30,7,98,2
8,6,75,38
13,13,94,4
52,9,204,4
19,230,192,6
55,10,54,14
21,10,84,3
8,4,71,2
15,4,52,18
10,0,70,3
338,3,36,4
10,9,56,7
7,3,37,22
13,10,223,3
8,2,84,3
10,6,182,11
8,0,82,29
28,6,51,6
8,10,74,9
26,23,133,3
8,7,78,2
14,7,151,6
8,7,79,2
32,70,159,11
9,5,133,2
8,4,30,8
7,4,72,3
11,4,94,4
19,114,198,4
150,3,86,8
10,5,86,11
38,22,188,3
10,9,74,2
101,68,127,11
16,6,24,3
7,3,102,25
41,6,37,2
11,7,116,3
8,5,135,3
7,6,85,4
9,13,131,3
10,5,62,6
10,2,124,7
10,5,44,9
27,23,162,6
12,9,83,3
8,2,41,10
9,5,128,10
13,8,113,4
12,9,239,3
14,5,36,14
7,7,164,19
11,2,58,2
9,7,71,6
114,4,39,3
27,5,117,30
20,3,103,4
10,4,49,6
23,11,119,2
41,13,162,2
660,7,121,3
7,2,33,10
9,8,45,10
11,6,80,2
10,4,29,19
8,3,95,3
11,19,119,4
38,20,78,4
14,6,80,2
11,5,91,3
21,7,74,2
13,3,54,3
13,4,55,7
9,11,55,6
148,2,64,8
11,7,144,6
17,3,58,14
10,88,141,5
10,6,54,2
7,8,77,5
30,5,162,3
9,4,103,9
35,236,181,4
10,5,70,4
8,6,144,7
18,9,227,4
10,5,39,8
12,5,91,4
9,6,54,5
8,1,50,4
238,9,47,3
10,14,51,9
29,18,71,26
10,6,109,33
10,4,47,4
10,9,55,8
11,8,52,3
73,9,63,4
11,7,162,3
53,24,146,6
12,8,61,5
8,10,55,9
486,8,124,4
10,9,99,10
12,6,106,7
12,7,48,7
10,5,55,16
9,15,149,3
6,4,95,9
7,7,62,4
10,5,136,5
25,9,49,2
15,9,143,7
6,2,67,33
41,143,180,5
27,6,81,3
13,7,109,2
6,5,56,7
14,11,145,33
15,9,215,6
10,3,33,17
15,4,101,6
25,9,111,3
17,12,150,2
292,87,199,5
19,6,87,3
8,7,57,2
32,12,126,7
8,8,62,40
8,10,152,10
48,119,103,3
12,3,50,4
9,9,156,5
10,10,209,5
290,460,169,4
18,6,126,3
10,4,79,2
12,8,119,2
11,6,38,8
10,3,43,11
9,141,158,5
10,7,95,7
14,11,97,42
55,222,111,2
7,3,82,17
15,19,159,3
21,99,145,3
20,102,97,13
32,4,56,6
9,3,55,14
7,3,80,4
8,9,100,8
8,2,58,3
17,4,65,7
55,0,72,2
11,6,157,7
486,8,103,14
23,0,134,7
9,8,125,4
10,8,73,4
12,3,56,11
8,7,52,8
9,11,49,3
24,4,201,7
9,9,126,17
16,7,69,4
9,2,85,3
15,61,237,7
11,5,138,3
11,5,71,12
10,7,162,4
8,12,126,2
8,4,75,3
41,143,186,2
35,223,219,39
10,17,134,47
101,137,217,7
13,10,57,7
292,4,87,3
9,7,128,10
10,7,139,12
10,10,110,5
10,5,75,2
9,3,57,5
15,8,154,3
17,10,83,3
149,490,205,10
7,7,90,2
150,7,145,13
10,14,27,2
8,11,77,3
12,10,103,4
29,28,211,5
9,8,73,37
10,10,152,5
8,4,44,11
11,1,66,3
11,12,102,2
14,5,22,2
10,18,119,2
18,9,65,5
8,11,94,51
16,6,87,5
42,14,181,3
139,24,267,33
10,6,145,4
18,32,126,6
8,4,81,8
10,4,49,6
14,7,112,11
41,143,177,8
19,115,180,10
8,6,170,6
11,6,85,3
8,6,97,9
10,4,27,5
12,7,96,3
10,8,139,2
10,8,61,12
16,2,57,8
14,4,54,4
6,4,77,5
19,8,40,5
11,7,56,12
54,6,175,6
40,7,116,3
9,2,84,13
14,5,44,7
11,2,49,7
12,2,59,7
9,3,76,3
12,3,62,4
9,6,58,7
14,2,71,10
10,3,70,4
10,10,50,9
14,3,49,11
32,6,85,11
9,7,37,4
10,2,83,6
32,101,217,4
20,4,46,4
21,42,181,3
12,6,88,2
10,6,33,8
10,6,68,8
17,9,161,4
8,8,41,15
8,0,110,9
8,5,41,21
21,11,168,10
114,13,120,3
10,5,146,43
7,4,179,5
132,8,153,13
8,8,130,4
16,5,46,13
13,7,172,3
8,5,140,7
10,8,148,4
9,6,236,2
13,253,163,4
10,9,87,6
149,429,173,7
18,12,118,26
16,5,160,3
61,11,70,9
22,5,145,12
21,15,155,4
9,5,120,10
12,8,159,7
10,4,90,10
15,9,117,5
7,6,62,2
14,19,120,58
8,7,88,4
9,87,190,4
9,6,78,3
11,15,101,4
7,4,63,3
7,7,158,12
8,9,70,5
11,3,55,11
10,9,190,13
10,6,141,8
9,14,55,11
9,4,86,12
7,7,60,3
139,23,215,3
37,32,107,3
26,3,117,2
8,4,64,6
9,7,84,39
10,12,173,3
10,10,99,8
60,9,113,11
13,7,167,14
12,70,169,12
22,9,114,4
10,8,53,6
10,8,138,5
11,10,185,7
11,12,173,45
9,2,98,4
10,6,107,4
13,3,105,3
37,34,87,14
8,11,65,4
16,0,94,8
22,5,120,3
13,2,52,5
30,4,63,4
19,6,97,1
16,8,115,7
9,5,76,8
10,4,53,13
8,7,94,3
7,4,58,10
9,9,160,7
12,4,61,6
55,37,83,6
101,68,82,11
17,5,66,10
7,6,92,7
10,2,38,18
8,6,68,4
8,15,187,8
8,11,74,30
15,9,114,8
8,6,66,3
11,4,39,8
9,6,107,37
10,6,96,5
44,24,53,8
17,4,38,10
8,10,48,15
9,13,117,5
32,52,168,2
7,1,63,11
292,78,171,6
10,9,60,6
20,3,31,7
41,11,115,4
12,124,163,3
16,4,116,12
8,9,109,6
7,8,128,17
7,5,91,8
37,11,61,11
26,58,60,5
9,18,117,16
9,1,132,13
9,6,38,5
8,8,79,3
9,13,112,2
23,3,113,3
12,9,167,7
26,8,159,4
9,7,127,9
8,12,45,5
8,5,70,2
8,4,182,9
17,3,104,4
15,5,81,3
13,0,161,2
18,10,109,3
9,14,110,8
14,10,143,4
14,6,64,9
19,211,127,60
660,6,121,3
11,125,207,2
43,85,122,37
83,54,189,3
13,178,212,16
132,7,61,4
14,11,160,5
20,7,77,4
15,8,151,7
16,2,171,2
11,5,178,4
292,99,142,10
11,40,104,2
9,6,63,2
21,5,104,5
9,4,68,9
7,8,38,2
21,13,118,5
9,3,69,5
14,7,138,2
11,10,122,7
10,9,53,4
14,33,171,5
13,5,74,5
9,7,159,4
9,2,37,10
8,0,91,13
9,11,123,3
10,9,83,2
9,7,157,5
16,7,89,7
10,8,154,4
11,6,148,4
10,5,152,4
13,1,80,5
21,5,199,6
32,112,217,3
18,6,117,5
12,9,61,3
9,4,146,7
10,9,123,9
7,5,117,16
21,11,136,2
13,7,21,10
148,11,111,15
9,12,111,4
26,17,65,3
12,8,110,4
13,8,170,10
486,7,52,5
21,9,48,6
13,5,118,12
11,7,64,3
7,6,82,2
10,12,69,10
13,3,129,2
68,262,232,19
20,70,155,6
9,4,37,12
17,6,37,16
6,6,58,2
14,37,114,3
16,3,46,18
10,5,67,7
10,0,78,4
13,5,124,3
10,2,120,3
10,9,66,2
14,9,171,9
8,5,161,3
14,5,62,4
8,4,62,3
10,4,41,2
9,5,63,3
7,6,109,10
83,4,170,2
75,5,128,5
9,7,59,4
11,4,48,4
13,58,249,3
9,6,95,7
10,9,127,71
8,1,68,3
9,8,96,28
8,12,89,14
12,6,120,2
9,5,59,3
22,5,85,3
9,4,113,9
10,10,143,3
55,287,112,5
10,4,59,7
52,9,133,2
11,0,43,11
16,3,36,6
8,5,59,3
12,9,222,4
12,9,139,13
12,80,184,12
7,4,46,13
7,6,66,5
18,12,155,9
45,10,95,5
12,9,73,3
8,10,45,23
15,226,124,4
9,6,48,4
38,9,53,6
55,11,95,3
6,8,179,5
13,6,175,3
9,5,41,13
8,11,116,4
9,6,106,18
23,2,71,2
12,9,151,15
11,8,46,3
13,33,240,8
14,13,142,4
9,0,54,12
23,4,106,5
10,14,205,3
24,3,126,8
8,6,65,4
19,204,180,9
37,98,42,5
68,261,146,5
13,8,41,4
9,7,20,5
63,88,43,4
9,4,50,12
8,9,133,3
9,7,152,4
18,3,65,3
8,6,88,4
9,2,44,3
8,7,79,3
17,11,138,5
14,11,81,3
10,5,91,3
18,6,77,2
486,5,57,4
10,4,47,4
11,11,132,9
10,10,86,2
8,4,48,15
15,9,105,10
8,4,118,2
9,3,81,3
10,10,185,8
13,2,45,12
8,4,139,3
8,3,158,17
11,4,94,10
31,4,51,9
11,4,147,2
13,6,80,9
12,6,86,27
12,17,137,4
10,12,140,8
408,14,130,52
9,11,114,7
11,8,155,3
6,2,34,8
18,5,61,9
13,28,80,4
18,127,203,9
14,6,26,7
13,0,100,5
8,4,61,3
10,12,144,2
10,4,30,12
16,15,143,14
13,3,132,9
13,7,149,5
9,6,123,18
13,15,34,54
20,8,41,14
26,16,108,3
14,10,72,2
32,110,139,6
40,69,72,19
10,6,74,6
15,13,111,15
18,8,223,6
15,9,173,2
10,12,86,70
8,10,160,3
14,7,69,6
20,6,46,11
9,117,271,12
13,9,141,3
20,239,101,4
38,9,35,11
10,0,116,9
13,8,176,3
14,2,63,8
18,101,141,9
13,8,49,26
16,9,133,3
14,16,149,10
9,4,57,2
53,11,49,3
10,0,141,3
14,19,50,35
9,5,60,15
7,5,151,3
13,6,35,14
14,168,137,8
16,15,108,4
14,10,47,10
44,15,25,52
10,5,32,7
17,4,45,18
10,8,82,2
10,7,91,2
10,8,66,2
154,15,130,2
8,1,55,5
53,79,178,4
9,9,140,7
24,3,136,65
32,19,185,5
11,2,54,3
8,5,134,3
7,3,70,4
14,7,197,4
8,4,79,3
8,10,125,5
17,0,113,21
7,8,116,5
128,63,206,7
10,0,139,3
11,8,35,11
7,3,145,2
9,5,128,5
9,0,128,2
9,12,165,2
18,41,128,4
9,5,184,4
6,10,171,5
8,10,160,8
63,87,109,3
12,3,135,47
9,11,172,3
22,5,163,3
10,30,159,4
11,9,137,7
9,6,42,13
62,63,307,2
113,4,122,3
17,6,60,6
18,7,155,4
12,10,141,3
55,38,40,2
13,4,55,4
9,6,169,2
14,5,44,13
12,10,89,32
22,8,132,68
41,8,49,2
10,7,122,9
148,9,131,3
10,83,148,45
10,153,256,3
11,4,110,2
8,6,127,3
10,5,58,15
8,13,114,2
14,12,39,21
24,4,102,11
13,7,33,4
7,3,51,5
10,10,143,12
8,6,52,3
12,13,87,3
12,8,81,3
10,8,122,8
13,7,86,4
11,2,26,5
27,3,34,8
11,6,129,1
21,130,161,3
14,8,142,20
16,1,152,2
8,8,43,4
20,17,111,2
23,5,140,7
9,6,130,6
13,5,92,12
8,6,174,2
27,23,198,55
9,7,75,8
22,31,180,8
7,4,169,11
15,9,148,2
12,4,138,7
10,8,118,3
11,8,134,20
12,1,61,6
14,9,113,22
11,5,104,4
14,7,89,10
238,6,90,22
8,7,96,6
8,7,163,3
9,9,183,5
9,8,91,3
9,7,132,3
27,21,171,2
44,22,79,4
10,2,49,15
8,0,135,3
238,9,115,3
16,5,163,2
15,13,184,6
12,64,135,16
9,1,63,11
24,0,28,15
9,2,101,2
8,2,77,2
12,3,129,2
11,1,53,15
9,0,70,15
15,102,209,7
9,5,119,2
11,67,119,1
37,6,161,5
7,7,116,35
11,136,175,5
8,5,188,3
20,3,62,27
83,104,41,3
41,9,118,5
14,7,144,6
8,25,83,7
32,7,109,7
9,11,63,6
9,5,69,6
14,9,59,3
11,7,83,46
8,8,127,53
8,1,46,9
10,6,77,5
18,10,122,55
12,7,139,10
10,6,127,4
12,1,39,12
11,3,79,8
6,7,130,24
486,4,43,8
17,7,120,9
11,10,219,4
8,4,57,8
61,15,74,3
15,9,175,3
8,0,103,11
12,13,44,38
10,6,87,27
8,10,42,3
9,11,85,16
15,9,54,13
37,18,88,4
16,8,202,11
13,8,70,9
10,9,98,3
83,4,102,2
12,4,74,5
13,6,80,27
10,11,138,3
11,7,123,31
17,4,85,3
14,8,52,7
10,2,128,13
10,2,109,6
17,4,70,6
15,10,141,5
30,5,59,7
7,7,46,11
9,5,73,10
11,3,74,3
10,10,180,4
53,12,31,4
17,8,91,3
13,8,85,26
9,8,156,4
83,4,215,11
9,3,68,3
8,6,53,2
9,7,33,9
13,3,58,11
9,8,83,6
8,5,119,7
9,6,58,7
15,9,60,8
11,2,57,3
45,10,168,4
8,7,111,6
10,4,75,6
8,5,83,5
10,8,52,8
7,12,133,3
10,6,148,3
37,4,124,11
13,6,74,3
11,6,148,57
8,7,40,3
10,12,117,2
12,3,82,47
33,0,72,22
13,8,123,46
8,6,38,6
11,5,102,5
12,9,104,5
8,10,109,5
10,9,96,2
31,13,51,6
11,2,41,8
10,10,102,3
14,2,75,2
11,13,152,4
13,6,161,13
10,6,155,10
8,2,114,4
8,5,168,3
9,8,61,5
9,9,85,4
8,6,122,14
8,10,88,10
10,4,45,5
14,5,56,2
13,5,72,2
12,13,88,13
9,6,25,4
660,3,45,16
8,7,164,65
35,98,194,5
32,77,209,3
32,39,162,3
18,10,100,6
18,14,223,3
55,10,116,4
139,23,228,19
101,219,172,11
8,15,80,2
10,6,119,8
6,4,110,4
12,4,59,4
11,7,116,2
12,3,60,7
12,9,127,3
12,0,93,7
7,7,56,2
16,4,149,11
40,46,21,5
8,7,114,5
29,19,140,53
62,252,211,2
11,6,112,2
9,8,102,16
55,20,104,7
10,8,216,7
38,11,123,3
408,14,95,5
10,41,167,4
113,5,31,4
9,87,146,6
11,7,89,3
17,9,101,11
8,3,48,2
7,4,98,9
55,59,84,2
10,7,53,7
10,2,81,4
8,4,48,12
15,1,44,16
10,6,237,8
10,8,79,5
14,1,82,8
40,17,143,5
13,11,118,5
44,15,88,3
62,41,303,5
63,6,43,8
9,8,62,17
8,9,39,29
7,4,69,4
8,5,90,10
52,105,199,12
8,3,81,2
12,7,100,2
30,7,154,3
53,11,55,43
14,10,130,6
8,6,126,5
18,0,72,5
10,5,65,2
486,8,118,3
8,13,220,3
8,3,34,14
8,7,121,11
12,5,58,2
26,4,58,9
9,0,91,41
9,6,85,6
15,11,74,3
18,8,153,12
14,301,146,6
12,3,55,15
11,6,172,4
9,22,106,5
47,1,37,5
26,90,145,6
11,5,58,2
60,10,130,2
9,5,81,64
8,2,61,10
13,6,66,3
10,7,86,21
9,11,156,6
24,4,211,4
15,9,137,33
10,7,126,3
9,5,124,4
14,8,50,5
14,4,60,8
19,8,62,12
16,9,197,6
8,9,35,18
7,7,95,3
238,6,65,3
20,17,210,7
30,7,129,2
10,5,46,3
8,9,137,3
10,5,45,3
338,5,36,4
14,8,32,9
11,4,68,3
10,2,112,30
10,0,90,2
35,223,179,6
16,5,144,12
11,6,89,20
10,5,28,11
8,3,32,26
12,0,119,44
9,5,42,3
10,4,104,32
13,4,35,3
53,11,53,14
9,7,90,36
8,9,30,23
55,8,61,3
10,8,46,6
14,5,147,7
8,15,75,9
53,26,56,2
9,4,73,14
7,12,150,2
14,10,143,5
15,225,188,6
10,12,133,43
26,17,132,19
12,63,165,2
13,3,75,3
12,6,46,9
13,3,26,8
13,4,85,3
7,7,62,11
9,3,126,14
14,7,119,5
7,3,53,13
9,7,118,14
65,5,172,2
10,5,134,2
53,12,195,4
18,6,84,2
9,5,85,2
149,319,205,2
9,5,60,6
7,3,51,2
9,109,110,8
16,9,93,10
16,98,165,3
9,10,158,4
11,3,111,10
292,120,175,3
15,154,181,63
9,1,20,11
8,12,81,3
9,4,46,14
9,10,95,5
14,10,83,46
14,8,36,15
21,98,147,7
10,4,86,14
18,3,47,4
6,7,164,5
21,132,179,4
16,25,77,5
12,10,67,9
9,9,45,2
27,3,64,10
37,2,70,4
13,0,65,2
34,14,225,5
30,4,101,16
13,5,32,17
22,6,58,11
21,5,77,3
15,157,229,10
48,104,89,5
15,8,135,6
13,8,102,12
10,13,71,7
14,11,91,6
10,2,125,60
11,5,60,10
10,5,67,9
8,3,32,21
9,7,122,10
12,6,79,8
21,99,155,14
8,7,93,8
30,6,125,18
10,13,143,6
8,13,115,6
12,3,67,15
8,8,119,8
18,5,75,34
9,6,148,3
8,10,167,6
12,3,62,9
13,5,90,10
7,6,71,23
27,20,130,4
10,8,134,14
14,4,59,6
53,60,179,5
7,4,168,6
9,5,70,2
7,0,105,2
34,3,65,27
6,10,73,6
154,4,21,10
18,6,35,10
15,6,85,4
14,7,161,3
8,14,31,3
21,13,73,7
9,10,132,2
10,5,45,5
8,5,54,6
13,8,207,13
23,2,134,2
13,3,72,12
17,15,151,2
8,12,96,5
290,357,153,6
18,32,68,7
7,8,140,3
11,113,123,3
8,9,124,2
37,18,44,25
10,3,48,5
14,7,89,8
9,9,181,3
12,10,136,9
8,7,124,3
75,3,40,22
10,10,84,15
12,13,103,5
9,3,35,10
9,5,96,2
18,5,20,6
12,23,140,3
22,28,118,3
23,4,72,2
10,7,170,3
10,6,126,3
11,7,94,2
9,4,34,15
136,3,73,6
19,5,67,3
13,13,53,2
14,6,129,12
30,4,44,17
37,67,86,12
10,12,108,3
292,78,191,2
9,10,78,3
9,6,61,6
8,4,176,4
83,3,109,4
20,6,92,9
9,7,151,10
13,10,156,6
10,10,89,5
8,3,65,2
14,211,182,8
10,8,89,4
13,6,49,3
10,6,63,3
13,123,119,3
10,7,53,6
9,4,132,2
12,8,77,10
10,5,57,3
58,103,128,30
14,9,91,6
40,7,195,5
8,7,148,15
14,7,78,5
75,3,45,17
8,10,173,6
11,3,75,3
8,2,62,3
338,5,48,4
55,53,132,49
14,6,102,18
7,7,107,11
21,4,46,2
9,9,140,2
10,6,91,8
13,7,116,2
9,3,48,9
8,8,118,3
7,11,136,3
13,16,66,4
52,154,239,4
83,4,132,38
8,1,59,10
26,4,153,58
26,13,94,2
9,8,160,2
33,0,57,5
8,9,170,4
8,7,125,5
7,5,72,4
10,7,66,3
8,3,51,2
10,6,65,10
8,7,82,4
8,4,103,11
14,7,155,14
29,14,121,5
9,3,35,4
26,29,121,21
9,16,109,28
10,10,101,4
12,8,152,2
13,28,113,4
14,3,49,6
16,7,111,10
10,11,191,4
9,9,101,12
14,311,137,6
13,0,50,10
63,89,37,12
12,8,97,2
10,5,33,12
18,6,154,10
10,7,141,7
8,7,139,10
9,2,34,4
13,123,214,2
136,9,129,4
9,9,55,9
61,15,90,6
8,7,61,4
11,2,99,6
41,6,105,5
14,37,73,7
11,2,70,6
30,2,57,28
8,5,99,41
13,8,26,3
10,9,172,7
14,9,141,6
11,7,128,7
53,12,90,8
16,6,67,4
8,7,135,4
17,9,174,5
7,5,96,7
9,7,18,3
45,11,262,9
6,11,62,4
13,7,111,5
408,14,83,3
9,116,195,7
12,6,77,12
8,10,54,7
11,10,48,2
9,13,156,4
11,7,68,3
12,21,134,4
8,11,53,15
20,6,145,21
38,11,135,7
20,131,119,2
21,4,91,18
28,10,68,10
11,1,98,5
40,69,109,3
30,5,161,2
12,6,48,9
65,6,100,3
7,1,78,2
83,143,184,3
8,4,61,17
8,7,105,3
9,15,82,49
9,7,86,5
15,8,47,6
10,7,53,13
10,6,169,3
9,9,122,2
29,14,49,45
24,12,143,24
13,6,142,2
47,0,56,16
11,1,70,4
7,3,89,3
7,8,79,6
9,7,129,2
9,6,27,3
10,5,62,3
9,0,94,22
9,4,47,8
9,2,48,3
24,0,49,4
15,150,205,5
20,17,155,4
11,4,63,7
10,142,175,4
12,8,101,10
486,4,51,5
38,12,89,9
13,5,156,43
83,147,195,2
150,4,42,8
7,8,83,6
52,74,164,4
10,92,211,8
9,5,125,2
10,6,177,4
9,9,68,2
13,16,95,42
13,8,107,6
11,3,78,12
11,13,124,3
9,9,90,2
9,4,111,4
7,7,72,4
10,6,77,21
10,10,55,5
12,7,151,5
7,7,141,4
9,8,146,49
7,2,39,9
9,7,136,3
26,4,74,7
9,4,91,7
10,6,43,7
32,58,191,3
10,6,52,13
12,60,162,4
10,5,73,2
10,9,153,3
12,71,166,61
8,2,57,9
17,8,89,4
11,9,54,5
10,6,143,35
14,8,170,2
9,10,138,2
9,11,86,5
8,6,143,11
238,6,52,7
14,333,208,12
9,9,120,50
11,6,69,2
13,0,91,3
8,7,100,15
10,2,94,7
7,4,62,4
10,6,31,8
23,6,70,3
18,10,162,33
9,3,43,9
11,4,70,5
38,40,57,6
14,10,80,2
13,0,122,5
9,5,82,8
10,6,134,3
10,5,35,21
37,34,158,54
10,33,50,5
9,6,125,8
9,3,64,3
14,7,150,2
20,6,169,3
7,8,81,5
11,150,165,5
11,5,141,6
9,7,95,4
13,121,194,4
8,4,52,11
12,7,43,11
10,0,62,6
24,12,174,5
27,23,177,4
11,0,110,7
8,12,144,5
10,10,154,4
19,2,69,18
12,23,123,13
9,6,123,14
10,6,56,3
8,8,173,7
11,7,60,8
11,4,205,5
11,6,159,3
101,4,157,3
9,8,131,4
11,13,145,14
13,2,127,18
10,7,143,2
18,7,112,2
9,10,61,37
65,6,184,2
15,7,67,10
486,7,59,3
11,12,119,2
128,54,51,51
9,3,60,13
24,13,80,3
15,7,145,4
18,8,26,19
20,5,150,17
14,8,182,4
8,10,141,7
42,9,78,15
9,2,26,4
8,10,74,2
8,6,141,3
10,7,106,5
9,6,176,4
9,5,55,13
11,5,84,11
10,8,181,8
10,11,154,56
12,16,172,4
8,6,122,2
11,4,65,1
14,9,148,6
9,7,93,2
83,69,137,4
9,7,58,5
27,23,229,4
14,5,28,2
23,9,94,5
47,9,99,6
8,9,101,2
11,5,46,4
13,13,73,4
9,8,55,19
9,7,29,11
33,4,26,7
7,6,128,4
10,7,143,5
7,6,137,3
33,10,149,30
34,13,103,7
14,4,72,7
8,3,49,6
9,14,172,2
8,6,89,6
13,6,43,22
7,88,67,14
13,46,223,29
17,2,125,4
10,4,61,9
10,6,123,3
13,2,81,2
7,7,55,3
10,10,47,3
150,6,115,5
41,74,230,14
8,10,101,15
10,4,130,10
10,8,51,7
26,5,85,7
14,5,38,2
13,2,45,5
55,318,151,28
10,5,97,5
13,10,112,2
16,5,19,41
10,6,152,6
14,7,124,5
10,0,57,41
65,14,128,46
26,106,212,2
8,20,81,10
16,6,74,10
17,7,90,8
10,6,97,54
10,7,137,59
13,6,77,6
41,8,108,5
10,9,126,7
23,51,177,58
13,5,83,4
10,6,67,4
8,5,119,12
8,3,107,2
8,15,121,2
11,5,95,6
13,121,152,38
13,5,54,10
55,20,187,4
13,5,36,11
486,8,159,4
8,4,82,10
13,6,159,46
9,12,68,3
10,6,29,4
